seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
90317,886,J_ring7_1000,16,16,16,4280.711,121,16,1,3478.711135,37,22,8,1970.6706551128705,69,0,0.939101
90317,886,Jplus_final,16,16,16,4191.954,119,16,1,3401.954117,35,28,0,1859.05580072362,68,0,0.349632
90317,887,J_ring7_1000,11,11,11,3885.622,130,11,1,3052.622364,22,14,5,2110.125913185576,97,0,0.457924
90317,887,Jplus_final,11,11,11,3837.844,123,11,1,3048.844043,21,17,0,1970.288434433454,91,0,0.168509
90317,888,J_ring7_1000,11,11,11,3564.405,131,11,1,2726.404958,29,20,8,2093.9128943171672,91,0,1.033837
90317,888,Jplus_final,11,11,11,3403.388,125,11,1,2601.387863,21,19,0,1965.3510420068947,93,0,0.100938
90317,889,J_ring7_1000,12,12,12,3692.436,117,12,1,2934.436492,31,17,8,2032.9448699361624,74,0,1.341366
90317,889,Jplus_final,12,12,12,3723.738,112,12,1,2994.737638,23,18,0,1895.421593828805,77,0,0.192608
90317,890,J_ring7_1000,16,16,16,3705.383,105,16,1,3000.382879,41,26,8,1909.1825743278243,48,0,1.672208
90317,890,Jplus_final,16,16,16,3916.664,98,16,1,3254.664153,34,24,0,1757.8419026329946,50,0,0.181521
90317,891,J_ring7_1000,14,14,14,3924.383,125,14,1,3111.383374,34,20,8,2069.2585977525764,77,0,1.372337
90317,891,Jplus_final,14,14,14,4030.797,121,14,1,3240.797367,30,21,0,1864.3209738821395,77,0,0.28112
90317,892,J_ring7_1000,14,14,14,3597.993,120,14,1,2814.992686,30,19,8,2047.014470417901,76,0,0.840514
90317,892,Jplus_final,14,14,14,3540.244,119,14,1,2761.243881,29,27,0,1919.3680090512646,76,0,0.106868
90317,893,J_ring7_1000,11,11,11,3872.619,132,11,1,3029.618806,29,16,8,2141.412854211051,92,0,1.165412
90317,893,Jplus_final,11,11,11,3736.358,120,11,1,2966.358088,22,16,0,1918.3209738821395,87,0,0.168928
90317,894,J_ring7_1000,12,12,12,3386.292,105,12,1,2699.291649,25,13,8,1988.868298445144,68,0,1.180732
90317,894,Jplus_final,12,12,12,3341.424,98,12,1,2694.424328,18,15,0,1831.108582998741,68,0,0.115272
90317,895,J_ring7_1000,15,15,15,4358.38,117,15,1,3589.380273,44,25,8,1998.64021434858,62,0,1.084434
90317,895,Jplus_final,15,15,15,3925.393,106,15,1,3221.392791,33,25,0,1862.8972353370914,58,0,0.229385
90317,896,J_ring7_1000,16,16,16,3376.359,107,16,1,2659.358508,42,28,8,1764.0806161077523,50,0,1.228694
90317,896,Jplus_final,16,16,16,3509.434,101,16,1,2829.433551,42,32,0,1115.6604869410698,43,0,0.344594
90317,897,J_ring7_1000,15,15,15,3812.79,112,15,1,3070.79012,41,28,8,1953.0654119634607,57,0,1.475331
90317,897,Jplus_final,15,15,15,3874.952,105,15,1,3174.952137,34,27,0,1818.104816630721,56,0,0.154419
90317,898,J_ring7_1000,13,13,13,3560.251,125,13,1,2751.250784,36,22,8,2045.6854975047431,78,0,0.796727
90317,898,Jplus_final,13,13,13,3490.986,112,13,1,2754.985817,20,20,0,1904.6959132694112,79,0,0.066953
90317,899,J_ring7_1000,16,16,16,3374.215,100,16,1,2701.214683,39,23,8,1606.974242533989,46,0,1.266601
90317,899,Jplus_final,16,16,16,3432.09,90,16,1,2814.090168,29,24,0,1493.6708679910857,45,0,0.155338
90317,900,J_ring7_1000,13,13,13,3054.875,109,13,1,2341.874576,28,21,6,1978.31693360339,68,0,0.870717
90317,900,Jplus_final,13,13,13,3019.274,105,13,1,2330.274349,24,23,0,1862.873382873316,68,0,0.076701
90317,901,J_ring7_1000,15,15,15,3843.369,116,15,1,3077.36949,37,21,8,1982.2859031909818,66,0,0.838948
90317,901,Jplus_final,15,15,15,4218.535,115,15,1,3461.535026,36,28,0,1862.474053581017,64,0,0.217728
90317,902,J_ring7_1000,15,15,15,4263.942,118,15,1,3486.941848,41,28,8,2009.208404826216,62,0,1.171113
90317,902,Jplus_final,15,15,15,4067.374,110,15,1,3338.373614,33,25,0,1794.477237571282,62,0,0.273719
90317,903,J_ring7_1000,12,12,12,4033.592,128,12,1,3211.59245,30,18,5,2038.0301294743083,87,0,0.891565
90317,903,Jplus_final,12,12,12,3826.165,122,12,1,3037.164534,24,18,0,1958.730511714097,86,0,0.155217
90317,904,J_ring7_1000,14,14,14,4124.797,137,14,1,3236.796929,35,23,8,2106.8995968590075,88,0,0.80709
90317,904,Jplus_final,14,14,14,3990.207,127,14,1,3161.206748,25,23,0,1960.3209738821397,88,0,0.150366
90317,905,J_ring7_1000,16,16,16,4400.846,116,16,1,3630.845668,42,23,8,1774.0720776379856,60,0,1.18606
90317,905,Jplus_final,16,16,16,3924.19,107,16,1,3207.189895,33,24,0,1618.6752634260042,58,0,0.303107
90317,906,J_ring7_1000,15,15,15,4136.798,116,15,1,3367.798229,38,24,8,1959.113444071269,64,0,0.661508
90317,906,Jplus_final,15,15,15,3784.401,107,15,1,3075.400849,37,33,0,1798.3209738821397,55,0,0.228354
90317,907,J_ring7_1000,16,16,16,3423.521,111,16,1,2684.520746,45,30,8,1572.6068770254026,50,0,0.643788
90317,907,Jplus_final,16,16,16,3450.453,96,16,1,2798.453326,25,21,0,1582.0744208471956,55,0,0.211047
90317,908,J_ring7_1000,11,11,11,3117.832,139,11,1,2231.831522,24,20,4,2079.1103654045246,104,0,0.918929
90317,908,Jplus_final,11,11,11,3073.964,134,11,1,2215.963591,19,19,0,2020.562773335886,104,0,0.042186
90317,909,J_ring7_1000,14,14,14,4600.056,137,14,1,3712.056279,35,18,8,2133.9712579917614,88,0,1.227742
90317,909,Jplus_final,14,14,14,4288.825,128,14,1,3456.824631,26,17,0,2001.4571673461778,88,0,0.329912
90317,910,J_ring7_1000,14,14,14,4183.223,134,14,1,3316.223095,37,27,5,2075.5097031097444,83,0,2.080118
90317,910,Jplus_final,14,14,14,4096.878,127,14,1,3270.878011,30,25,0,1962.8758759205869,83,0,0.237125
90317,911,J_ring7_1000,10,10,10,4013.843,141,10,1,3124.842591,31,15,8,2153.1180258879917,102,0,0.811633
90317,911,Jplus_final,10,10,10,3929.683,132,10,1,3094.683089,22,13,0,1972.3924210004968,100,0,0.255593
90317,912,J_ring7_1000,13,13,13,3416.036,115,13,1,2666.035652,35,23,8,2056.168799076345,67,0,1.609686
90317,912,Jplus_final,13,13,13,3691.98,113,13,1,2954.979766,26,21,0,1870.7573468263206,74,0,0.185311
90317,913,J_ring7_1000,12,12,12,4059.491,126,12,1,3251.490927,31,19,8,2125.791625634666,83,0,1.349415
90317,913,Jplus_final,12,12,12,3949.855,117,12,1,3190.854756,22,18,0,1995.4615460922857,83,0,0.147032
90317,914,J_ring7_1000,10,10,10,3695.387,138,10,1,2821.387211,32,22,7,2191.1946629136623,97,0,1.00984
90317,914,Jplus_final,10,10,10,3645.081,125,10,1,2848.081234,19,17,0,1988.02150393553,96,0,0.089402
90317,915,J_ring7_1000,10,10,10,3680.399,134,10,1,2832.399247,27,13,7,2159.08906915534,97,0,0.768561
90317,915,Jplus_final,10,10,10,3278.617,134,10,1,2428.616653,23,18,0,2029.9634016313757,101,0,0.178397
90317,916,J_ring7_1000,16,16,16,4418.799,125,16,1,3594.798805,43,26,8,2069.077682661479,66,0,1.162727
90317,916,Jplus_final,16,16,16,3861.47,103,16,1,3172.469535,34,23,0,1614.039815696616,53,0,0.341849
90317,917,J_ring7_1000,16,16,16,3765.654,110,16,1,3030.653899,46,32,8,1881.808694876091,48,0,1.339616
90317,917,Jplus_final,16,16,16,3886.186,99,16,1,3217.186271,35,29,0,1606.004751299278,48,0,0.273689
90317,918,J_ring7_1000,13,13,13,3931.575,128,13,1,3100.574967,33,20,8,2107.9261515284397,82,0,1.086361
90317,918,Jplus_final,13,13,13,3855.5,120,13,1,3075.500407,26,20,0,1983.8182757497448,81,0,0.231311
90317,919,J_ring7_1000,13,13,13,3348.072,111,13,1,2620.071794,31,19,8,1985.4128417475447,67,0,1.030223
90317,919,Jplus_final,13,13,13,3278.507,108,13,1,2568.506682,28,24,0,1848.8197165750328,67,0,0.106583
90317,920,J_ring7_1000,16,16,16,4046.518,111,16,1,3310.518237,47,31,8,1592.6909460825866,49,0,0.773715
90317,920,Jplus_final,16,16,16,3559.228,98,16,1,2897.227992,34,29,0,1420.3564231241428,48,0,0.137913
90317,921,J_ring7_1000,14,14,14,3983.648,128,14,1,3146.648006,33,21,8,2143.8405712583644,82,0,1.300115
90317,921,Jplus_final,14,14,14,4073.568,117,14,1,3305.567786,24,20,0,1882.3209738821397,79,0,0.17416
90317,922,J_ring7_1000,11,11,11,3162.368,118,11,1,2403.36772,30,20,8,2060.0304710392966,77,0,0.944216
90317,922,Jplus_final,11,11,11,3232.181,113,11,1,2503.181061,25,23,0,1929.0490616655873,77,0,0.11778
90317,923,J_ring7_1000,11,11,11,4137.792,135,11,1,3275.792269,35,20,8,2118.8960244520486,90,0,1.091638
90317,923,Jplus_final,11,11,11,3830.38,123,11,1,3042.380466,23,17,0,1923.8104893221735,89,0,0.176478
90317,924,J_ring7_1000,10,10,10,3648.969,133,10,1,2806.968968,26,14,8,2132.2430350597083,100,0,0.911585
90317,924,Jplus_final,10,10,10,3941.702,125,10,1,3146.702001,18,13,0,1983.5609651356442,97,0,0.13791
90317,925,J_ring7_1000,14,14,14,4047.902,115,14,1,3290.902408,39,23,8,1913.7438407622874,62,0,1.139389
90317,925,Jplus_final,14,14,14,3937.317,105,14,1,3240.317214,29,23,0,1821.3655080877074,62,0,0.223161
90317,926,J_ring7_1000,16,16,16,3449.914,108,16,1,2724.91414,33,24,8,1857.263127326676,59,0,0.783279
90317,926,Jplus_final,16,16,16,3342.736,100,16,1,2665.735944,25,24,0,1752.1098631607006,59,0,0.11837
90317,927,J_ring7_1000,12,12,12,3909.18,120,12,1,3134.180253,29,19,3,1967.1773005007112,79,0,1.271139
90317,927,Jplus_final,12,12,12,3875.495,116,12,1,3124.494752,25,17,0,1928.287695733928,79,0,0.209593
90317,928,J_ring7_1000,10,10,10,3938.332,136,10,1,3078.331807,30,15,8,2093.23989334773,97,0,0.559865
90317,928,Jplus_final,10,10,10,3814.652,131,10,1,2984.651966,25,19,0,1971.6989868097505,96,0,0.124267
90317,929,J_ring7_1000,15,15,15,3633.528,107,15,1,2919.528103,35,25,8,1911.7206759289306,57,0,0.905791
90317,929,Jplus_final,15,15,15,3722.846,95,15,1,3080.845771,26,24,0,1778.2383795224025,54,0,0.128659
90317,930,J_ring7_1000,14,14,14,4069.326,126,14,1,3254.325541,47,27,8,2166.3707041838807,68,0,1.779812
90317,930,Jplus_final,14,14,14,3821.986,109,14,1,3102.986442,30,25,0,1850.2547808815011,66,0,0.204818
90317,931,J_ring7_1000,14,14,14,3668.588,125,14,1,2854.588114,41,25,8,2053.3489145276862,73,0,1.168849
90317,931,Jplus_final,14,14,14,3734.558,124,14,1,2925.558298,32,23,0,1909.3577412014881,78,0,0.194994
90317,932,J_ring7_1000,11,11,11,3745.803,122,11,1,2960.802911,32,21,8,2034.4544915104095,80,0,1.161532
90317,932,Jplus_final,11,11,11,3662.181,112,11,1,2938.181047,20,16,0,1935.6274834129179,81,0,0.21846
90317,933,J_ring7_1000,10,10,10,4270.76,149,10,1,3334.759673,25,11,6,2118.293042116744,114,0,0.543791
90317,933,Jplus_final,10,10,10,4223.597,148,10,1,3294.596678,24,14,0,2026.3209738821395,114,0,0.18624
90317,934,J_ring7_1000,13,13,13,3511.777,120,13,1,2727.777416,26,17,8,2160.4618162943048,81,0,0.560386
90317,934,Jplus_final,13,13,13,3380.884,105,13,1,2687.884282,23,21,0,1821.5153004860615,69,0,0.125545
90317,935,J_ring7_1000,13,13,13,3824.64,114,13,1,3081.63998,29,16,6,1988.0654280600265,72,0,1.334379
90317,935,Jplus_final,13,13,13,3657.097,106,13,1,2962.096745,21,15,0,1832.215205724719,72,0,0.191906
90317,936,J_ring7_1000,11,11,11,3977.973,138,11,1,3098.972949,31,19,5,2111.065535432745,96,0,1.610705
90317,936,Jplus_final,11,11,11,3854.718,129,11,1,3028.717869,22,18,0,1983.7195561672909,96,0,0.13001
90317,937,J_ring7_1000,13,13,13,4027.15,126,13,1,3212.150353,32,24,3,1984.3649967142023,81,0,1.846598
90317,937,Jplus_final,13,13,13,3998.313,124,13,1,3196.312835,30,24,0,1906.3209738821395,81,0,0.20834
90317,938,J_ring7_1000,10,10,10,3604.013,130,10,1,2780.012905,23,10,6,2061.8657360240813,97,0,1.088528
90317,938,Jplus_final,10,10,10,3558.339,130,10,1,2735.33935,23,15,0,1959.1478723229482,97,0,0.273284
90317,939,J_ring7_1000,11,11,11,3691.619,125,11,1,2887.618633,24,11,7,2030.9330224840508,90,0,1.022896
90317,939,Jplus_final,11,11,11,3756.841,122,11,1,2970.84089,21,15,0,1929.6304840230973,90,0,0.165141
90317,940,J_ring7_1000,15,15,15,3598.296,117,15,1,2823.296017,31,24,6,2065.3934112454435,71,0,1.336115
90317,940,Jplus_final,15,15,15,3591.152,120,15,1,2798.152154,26,25,0,1923.7101694543528,79,0,0.129652
90317,941,J_ring7_1000,12,12,12,3761.228,120,12,1,2984.227772,32,19,8,2037.3670702318227,76,0,1.350506
90317,941,Jplus_final,12,12,12,3680.906,109,12,1,2969.906145,25,20,0,1877.1927698999898,72,0,0.16513
90317,942,J_ring7_1000,15,15,15,4018.824,113,15,1,3269.823905,32,19,8,2009.1350843037108,66,0,0.687797
90317,942,Jplus_final,15,15,15,4009.5,112,15,1,3263.500197,25,22,0,1864.3209738821397,72,0,0.20068
90317,943,J_ring7_1000,11,11,11,3957.845,141,11,1,3063.845439,33,20,7,2100.6390944461955,97,0,1.628979
90317,943,Jplus_final,11,11,11,3879.102,133,11,1,3032.101755,25,19,0,1962.1952446778862,97,0,0.215578
90317,944,J_ring7_1000,16,16,16,4088.917,102,16,1,3407.917107,35,15,5,1461.868107094158,51,0,1.063641
90317,944,Jplus_final,16,16,16,3987.295,99,16,1,3324.295035,32,21,0,1364.096389264459,51,0,0.329478
90317,945,J_ring7_1000,14,14,14,4319.193,122,14,1,3525.192621,38,18,8,1996.325683298297,70,0,1.415027
90317,945,Jplus_final,14,14,14,3981.97,112,14,1,3243.969844,28,23,0,1869.3287099068668,70,0,0.158278
90317,946,J_ring7_1000,14,14,14,3432.356,132,14,1,2575.35558,37,26,8,2025.81296371604,82,0,0.483631
90317,946,Jplus_final,14,14,14,3344.346,121,14,1,2551.346083,26,24,0,1930.8717061633065,81,0,0.104603
90317,947,J_ring7_1000,13,13,13,4016.938,126,13,1,3199.937954,33,20,8,2071.7346888813217,80,0,1.262294
90317,947,Jplus_final,13,13,13,3854.737,115,13,1,3102.737497,22,18,0,1913.1543731831107,80,0,0.133038
90317,948,J_ring7_1000,14,14,14,4085.417,129,14,1,3248.416881,41,27,8,2063.3765586157288,75,0,0.676841
90317,948,Jplus_final,14,14,14,3964.672,121,14,1,3173.672322,33,28,0,1887.3218525404843,75,0,0.123167
90317,949,J_ring7_1000,15,15,15,4084.795,126,15,1,3259.794955,44,28,8,1993.0663995351633,67,0,0.963391
90317,949,Jplus_final,15,15,15,3994.694,105,15,1,3294.693608,32,26,0,1860.1261556166792,58,0,0.186659
90317,950,J_ring7_1000,11,11,11,3764.234,133,11,1,2915.233927,26,16,5,2048.467140088119,96,0,1.093676
90317,950,Jplus_final,11,11,11,3904.106,128,11,1,3085.106373,21,15,0,1976.0642877424473,96,0,0.170124
90317,951,J_ring7_1000,12,12,12,4296.605,138,12,1,3413.605287,31,16,5,2082.5873722434562,95,0,0.724137
90317,951,Jplus_final,12,12,12,3892.612,131,12,1,3050.611767,24,20,0,1978.543405746579,95,0,0.14972
90317,952,J_ring7_1000,10,10,10,3426.8,136,10,1,2565.800336,32,20,8,2120.9228539187334,95,0,1.466958
90317,952,Jplus_final,10,10,10,3371.57,126,10,1,2569.570143,22,20,0,1954.3209738821395,94,0,0.112975
90317,953,J_ring7_1000,15,15,15,4207.964,122,15,1,3406.96408,40,24,8,1943.9406896598427,69,0,0.902869
90317,953,Jplus_final,15,15,15,4102.073,111,15,1,3364.073428,29,25,0,1828.3209738821395,67,0,0.250625
90317,954,J_ring7_1000,11,11,11,3834.857,123,11,1,3045.856699,25,16,4,2012.4383054613163,87,0,0.720454
90317,954,Jplus_final,11,11,11,3831.463,118,11,1,3073.463032,21,16,0,1900.3209738821397,86,0,0.168936
90317,955,J_ring7_1000,15,15,15,3796.218,121,15,1,2999.217966,37,26,8,2006.3220551018421,69,0,1.355977
90317,955,Jplus_final,15,15,15,3613.786,109,15,1,2886.786337,25,21,0,1891.2052383638375,69,0,0.176096
90317,956,J_ring7_1000,12,12,12,4023.165,131,12,1,3181.165196,36,22,8,2110.1004322929225,83,0,1.105389
90317,956,Jplus_final,12,12,12,3918.66,120,12,1,3142.65958,25,18,0,1929.031637984734,83,0,0.16797
90317,957,J_ring7_1000,11,11,11,3353.227,116,11,1,2605.2267,25,16,8,2039.7574401567808,80,0,0.987931
90317,957,Jplus_final,11,11,11,3304.133,110,11,1,2591.132718,19,17,0,1894.0616239074097,80,0,0.111949
90317,958,J_ring7_1000,12,12,12,3680.3,122,12,1,2890.300469,27,16,6,2087.4132546807355,83,0,1.493431
90317,958,Jplus_final,12,12,12,3590.384,117,12,1,2831.3837,22,18,0,1986.3283226492467,83,0,0.153478
90317,959,J_ring7_1000,16,16,16,3206.098,90,16,1,2588.097805,31,20,8,1852.4676797083641,44,0,0.812447
90317,959,Jplus_final,16,16,16,3310.638,85,16,1,2724.637993,26,23,0,1714.9689252554494,43,0,0.142028
90317,960,J_ring7_1000,15,15,15,4035.926,109,15,1,3309.925705,39,26,8,1920.3775172037635,57,0,0.939222
90317,960,Jplus_final,15,15,15,3891.161,107,15,1,3179.160616,33,29,0,1821.3889106136612,59,0,0.20952
90317,961,J_ring7_1000,10,10,10,3496.643,123,10,1,2711.642626,17,8,6,2112.3981008637297,96,0,0.544821
90317,961,Jplus_final,10,10,10,3405.578,128,10,1,2590.578306,17,15,0,1972.3209738821395,101,0,0.100021
90317,962,J_ring7_1000,13,13,13,3593.96,132,13,1,2740.959573,44,30,8,2099.4560342545287,76,0,1.341404
90317,962,Jplus_final,13,13,13,3518.43,123,13,1,2721.430246,29,26,0,1920.6016482496398,81,0,0.193173
90317,963,J_ring7_1000,14,14,14,3770.722,125,14,1,2953.721591,49,32,8,2016.1772559263468,62,0,1.833041
90317,963,Jplus_final,14,14,14,3632.617,106,14,1,2929.616643,28,23,0,1842.8369204367714,64,0,0.202561
90317,964,J_ring7_1000,16,16,16,3734.206,123,16,1,2928.205646,58,33,8,1585.604843422546,56,0,1.416505
90317,964,Jplus_final,16,16,16,3519.967,108,16,1,2800.966947,43,32,0,1373.2139825880931,50,0,0.308228
90317,965,J_ring7_1000,11,11,11,3853.481,127,11,1,3041.481267,29,17,8,2106.481012778403,89,0,1.127326
90317,965,Jplus_final,11,11,11,4001.727,118,11,1,3241.727209,22,18,0,1940.6939669318429,85,0,0.103512
90317,966,J_ring7_1000,16,16,16,4017.603,106,16,1,3305.602716,42,30,8,1919.6420450762218,48,0,1.506217
90317,966,Jplus_final,16,16,16,3894.809,95,16,1,3245.808549,31,27,0,1737.171092495167,48,0,0.172521
90317,967,J_ring7_1000,12,12,12,4063.651,130,12,1,3225.650868,29,21,4,2025.1419673696082,89,0,1.210547
90317,967,Jplus_final,12,12,12,4020.643,125,12,1,3213.64315,24,19,0,1924.3209738821397,89,0,0.201588
90317,968,J_ring7_1000,11,11,11,3629.266,130,11,1,2797.265527,25,17,7,2070.412865249038,94,0,0.825305
90317,968,Jplus_final,11,11,11,3543.805,126,11,1,2734.805427,21,19,0,1942.3209738821395,94,0,0.097103
90317,969,J_ring7_1000,16,16,16,3923.551,118,16,1,3145.550763,52,34,8,1713.367191640551,52,0,1.347097
90317,969,Jplus_final,16,16,16,4099.846,126,16,1,3271.845724,44,35,0,1672.7674782351164,67,0,0.240324
90317,970,J_ring7_1000,16,16,16,4380.719,127,16,1,3541.719034,42,28,8,1994.1677137492502,70,0,1.154737
90317,970,Jplus_final,16,16,16,4402.544,111,16,1,3662.543646,36,26,0,1804.6245541966784,60,0,0.254579
90317,971,J_ring7_1000,10,10,10,3654.759,135,10,1,2796.759166,22,14,6,2112.656200989455,103,0,1.085282
90317,971,Jplus_final,10,10,10,3610.056,131,10,1,2776.056287,18,16,0,2014.9148365947797,103,0,0.106537
90317,972,J_ring7_1000,10,10,10,3927.152,129,10,1,3106.152422,24,13,8,2075.786727921248,96,0,1.637797
90317,972,Jplus_final,10,10,10,3836.379,125,10,1,3038.378839,20,16,0,1959.3883618228408,95,0,0.166494
90317,973,J_ring7_1000,15,15,15,3792.406,108,15,1,3071.405506,36,25,8,2066.3861037426072,57,0,1.404917
90317,973,Jplus_final,15,15,15,3780.276,105,15,1,3079.275618,32,28,0,1907.1049367240948,58,0,0.166527
90317,974,J_ring7_1000,12,12,12,3723.044,135,12,1,2856.044357,33,20,8,2182.0748883824867,91,0,0.954296
90317,974,Jplus_final,12,12,12,4010.477,130,12,1,3175.476556,28,20,0,1978.5462889393161,90,0,0.183274
90317,975,J_ring7_1000,12,12,12,3399.807,116,12,1,2646.806932,27,17,8,2001.5484497730456,77,0,0.824404
90317,975,Jplus_final,12,12,12,3654.594,113,12,1,2919.594362,24,21,0,1888.6037099767327,77,0,0.18569
90317,976,J_ring7_1000,14,14,14,3843.738,118,14,1,3070.737701,37,26,8,1983.9249167600524,70,0,1.204405
90317,976,Jplus_final,14,14,14,3715.552,106,14,1,3013.552479,25,23,0,1871.153994704231,67,0,0.138159
90317,977,J_ring7_1000,16,16,16,3535.333,101,16,1,2861.332963,52,34,8,1215.957269200729,34,0,0.692747
90317,977,Jplus_final,16,16,16,3677.937,94,16,1,3035.937033,30,24,0,1772.87518325597,48,0,0.257039
90317,978,J_ring7_1000,16,16,16,4514.509,117,16,1,3736.508976,35,19,8,1972.3489302039338,67,0,1.105926
90317,978,Jplus_final,16,16,16,4496.687,116,16,1,3724.686727,34,26,0,1852.3209738821397,66,0,0.344309
90317,979,J_ring7_1000,13,13,13,3586.864,115,13,1,2834.864181,31,20,8,2056.430330582696,72,0,0.962165
90317,979,Jplus_final,13,13,13,3624.826,104,13,1,2937.825621,20,17,0,1866.1856090438716,71,0,0.124015
90317,980,J_ring7_1000,13,13,13,3567.703,112,13,1,2834.702713,33,22,8,2082.1291255677816,66,0,1.511003
90317,980,Jplus_final,13,13,13,3601.774,106,13,1,2903.773848,27,24,0,1918.1151935840958,66,0,0.154307
90317,981,J_ring7_1000,10,10,10,3880.21,135,10,1,3026.209537,23,13,2,2042.07743222051,102,0,1.006412
90317,981,Jplus_final,10,10,10,3606.757,129,10,1,2786.757478,17,11,0,1978.4171933482373,102,0,0.142304
90317,982,J_ring7_1000,10,10,10,3958.251,134,10,1,3108.250857,22,12,4,2047.047744858856,102,0,0.841508
90317,982,Jplus_final,10,10,10,3940.933,133,10,1,3095.933233,21,17,0,2002.3209738821397,102,0,0.139735
90317,983,J_ring7_1000,15,15,15,3980.157,116,15,1,3214.156648,40,29,8,1955.019752417662,62,0,0.927793
90317,983,Jplus_final,15,15,15,3655.84,108,15,1,2938.839647,33,30,0,1840.3564807642401,60,0,0.176138
90317,984,J_ring7_1000,16,16,16,3457.471,110,16,1,2727.470744,53,33,8,1463.5234560562624,42,0,1.00185
90317,984,Jplus_final,16,16,16,3514.03,98,16,1,2855.029734,38,32,0,1714.7080936548682,44,0,0.192475
90317,985,J_ring7_1000,11,11,11,3930.319,126,11,1,3121.319014,23,14,4,1991.659930074234,92,0,1.38044
90317,985,Jplus_final,11,11,11,3957.024,125,11,1,3155.02413,22,17,0,1942.3209738821395,92,0,0.132321
90317,986,J_ring7_1000,11,11,11,3935.92,131,11,1,3102.920136,36,21,8,2015.329039465816,84,0,0.845214
90317,986,Jplus_final,11,11,11,3822.399,114,11,1,3087.398781,19,14,0,1899.4277543027483,84,0,0.143321
90317,987,J_ring7_1000,13,13,13,3797.991,139,13,1,2905.990572,38,25,8,2091.0268014024414,89,0,0.838783
90317,987,Jplus_final,13,13,13,3703.905,127,13,1,2882.905385,26,20,0,1982.9222686201092,88,0,0.163829
90317,988,J_ring7_1000,15,15,15,4135.941,111,15,1,3398.940969,32,20,6,1963.6782330244816,64,0,1.441784
90317,988,Jplus_final,15,15,15,4087.228,110,15,1,3359.228388,31,24,0,1843.9712131137387,64,0,0.210807
90317,989,J_ring7_1000,15,15,15,3716.461,107,15,1,3002.461291,39,27,8,2004.0351875496158,55,0,1.487309
90317,989,Jplus_final,15,15,15,3370.95,97,15,1,2715.950267,29,28,0,1884.4631822296155,53,0,0.073153
90317,990,J_ring7_1000,11,11,11,4152.583,137,11,1,3279.583093,25,15,5,2044.008889828961,101,0,1.069519
90317,990,Jplus_final,11,11,11,4080.218,133,11,1,3231.217829,21,16,0,1978.3209738821397,101,0,0.184888
